radius,mass,logT,logRho,logP,logL,mu,log_opacity,eps_nuc,h1,he4,c12,o16,gradr,grada,mixing_type
0.47119614366735985,8.698238400293615,7.629633006347944,0.5494628135613687,16.243258023482547,6.766463466356867,1.3666421971340588,-0.7328739567145728,3.06891833448205e-07,9.080296983284997e-16,0.8999503129781962,0.05187341365207451,0.02458352957109274,5.03677955165941,0.2609642859711909,1.0
0.4763927099285987,8.706550318931495,7.620269065494952,0.5244788721705693,16.20742436696943,7.215648452640769,1.366653055174882,-0.7318919347657713,2.4899374392425734e-07,1.029626957572622e-15,0.9003528348126421,0.05161580119910564,0.024462326361913995,14.2291047457811,0.2610698253530298,1.0
0.47997238820730614,8.712091598023415,7.612603229621834,0.5022548615768286,16.178212858924194,7.425212038882936,1.3604030735559176,-0.7314810064241832,1.5686251051693918e-06,1.1136630856094818e-14,0.9192131056213939,0.039544717504308616,0.018784120698117527,23.138107687172866,0.26116487297585655,1.0
0.4868275709349798,8.722245685970346,7.6031473990397815,0.4736796588192426,16.14362580820694,5.4869928888762916,1.3406982935415943,-0.7316823571868679,5.238910253293983e-06,4.007050224296312e-12,0.9806014428024484,0.0002564757155921642,0.0003021990426922583,0.26914957584887345,0.26137609993079447,0.0
0.4919994287510959,8.72962913437132,7.592498280539843,0.446935044006062,16.103801410895525,5.4331223294363005,1.3406983242812422,-0.7304377676202488,0.00010680349252943523,1.2024567027014247e-10,0.980602016950673,0.0002599457304784791,0.00030211608132628865,0.23824870235953188,0.26155621141581686,0.0
0.4974006272210062,8.737012582772294,7.584146674295925,0.4187592316029273,16.06872929088406,5.428038151561426,1.3406980418000465,-0.7295120570085929,0.0014832404683649593,2.2925695331703304e-09,0.9806028580057987,0.0002651251925466626,0.0003022724721777951,0.23474143272354514,0.2614544470528788,0.0
0.5001947766921045,8.74070430697278,7.57774244710599,0.39680789768662433,16.04165581524137,5.4285414740040165,1.3406977156828155,-0.7287941838202646,0.007213282429590364,1.4193695381441684e-08,0.9806038195889448,0.0002708629247537329,0.00030212089674768426,0.23456388655987961,0.26136757553010875,0.0
0.5030563516473288,8.744396031173267,7.573377460498195,0.3815419296375291,16.02304417838355,5.429647238375873,1.3406974751887388,-0.7283088044505887,0.02016814104509396,4.680036290386418e-08,0.9806045048750434,0.00027521983731984583,0.00030218508129669947,0.23470300914498482,0.26129689294360947,0.0
0.504511203622146,8.746239431412718,7.570038381904204,0.3699904799694069,16.00887546833667,5.429589451909149,1.3406972349967843,-0.7279372567226399,0.04364226496229569,1.148018777871303e-07,0.980605153864438,0.00027893918669133147,0.00030189523935777773,0.23443795600071826,0.26124554637425457,0.0
0.5059841015446732,8.748082831652166,7.567790215697225,0.3621163809525887,15.999285500163667,5.429465094847295,1.3406971816444957,-0.7276901685416001,0.07147942886115102,2.0496972205683534e-07,0.980605222957156,0.00028065742567093163,0.0003018766897034447,0.23412789873585713,0.26120693658748606,0.0
0.5074755314081579,8.749926231891617,7.5655207574631635,0.35414187988114443,15.989591878424159,5.429346230482791,1.3406970997621523,-0.7274428484618569,0.11067501039841063,3.469425978991255e-07,0.9806053254091862,0.00028141755448823084,0.00030184886675852554,0.23381110490901813,0.2611666809807334,0.0
0.508985999323443,8.751769632131067,7.563229579683574,0.3460642203122445,15.979792216941487,5.429238327425046,1.3406970503124196,-0.7271957185262143,0.13879451857537614,4.755960273963327e-07,0.9806053443668995,0.00028277496382470214,0.0003018488568418283,0.23349002513439834,0.26112500167043445,0.0
0.5105160320280284,8.753613032370515,7.560916216212312,0.33788070737740505,15.969884049170995,5.429136545694275,1.3406969528005854,-0.726949006642352,0.2663553201843974,9.982005592016746e-07,0.9806051128424695,0.0002844161869615634,0.0003020108904081215,0.2331615125842597,0.2610821744472924,0.0
0.5120661819742603,8.755456432609964,7.558580216650206,0.32958742672377955,15.959864824683793,5.429040819710704,1.3406936452876437,-0.7267032488551419,0.3989611819096967,1.6403276085166498e-06,0.9806045523854503,0.00028498828753848127,0.0003020695747869963,0.23282493711025756,0.2610384775177259,0.0
0.5136370194502954,8.757299832849416,7.556221121662314,0.3211829228682909,15.949731905782956,5.42894818245004,1.340691496164741,-0.7264587031796914,0.6000947490772288,2.711190748168051e-06,0.980603504594106,0.0002853046135277048,0.0003021290260154267,0.23247813174684684,0.2609940733275808,0.0
0.5152291429793168,8.759143233088865,7.553838478258438,0.31266306251753406,15.939482563211575,5.428855917357814,1.3406879500949516,-0.726215693628,0.8995344404073965,4.474175273056654e-06,0.980601803270824,0.0002852377702989581,0.000301954188637005,0.23211894525611612,0.2609489689585534,0.0
0.5168431774650463,8.760986633328317,7.551431840042651,0.30402451318905216,15.929113972369384,5.4287622535277675,1.340683574595788,-0.7259747353134148,1.2199773812453885,6.694234480253142e-06,0.9805993924472706,0.00028470318279228535,0.00030176618639001163,0.23174581631435515,0.26090304354647714,0.0
0.5184797808476321,8.762830033567766,7.54900076140003,0.2952624429040702,15.91862320906597,5.428669995875855,1.3406753629985582,-0.7257356660020914,1.7831036460135772,1.0816446831775527e-05,0.9805951763266381,0.0002837201545443728,0.0003014815114288969,0.23135972866613705,0.26085605689335256,0.0
0.5201396422620583,8.764673433807214,7.546544770688897,0.2863728591942432,15.908007245476306,5.428582822067589,1.3406633128828644,-0.7254985427455436,2.5061378357065176,1.6842026278147053e-05,0.980589153908912,0.0002822899690570416,0.00030110016359683145,0.23096234084526782,0.2608076743602021,0.0
0.521823486838353,8.766516834046662,7.5440633618487185,0.2773508552879537,15.897262945599362,5.4285002313405775,1.3406448701251623,-0.7252624270405216,3.502668738624508,2.6131482801638154e-05,0.9805794683705806,0.0002804702777465738,0.0003011000499394493,0.2305535891926608,0.26075760072086107,0.0
0.5226746009091442,8.76743853416639,7.5421842076051515,0.27052477767885486,15.889131672195946,5.428424073248707,1.3406248664640223,-0.725084688675802,4.477850268965981,3.619076191056866e-05,0.9805690782769777,0.000278679243575759,0.0003011434688177837,0.23032526134540285,0.26071992000053723,0.0
0.5235319998575869,8.768360234286114,7.5409240561798585,0.2659099873570734,15.883660421668301,5.428348137273112,1.340609019841176,-0.7249666578754647,5.177036207053017,4.415776821264162e-05,0.9805608607384438,0.0002774533600829035,0.00030114340245872246,0.23009310479068965,0.26069344479099354,0.0
0.5252661474898591,8.770203634525563,7.539022629289476,0.25888765222029936,15.875376229205495,5.428272210205402,1.3405780251044712,-0.7247895035946061,6.449153997446172,5.9708939668344666e-05,0.980545010335929,0.00027536665571115034,0.00030097184365991724,0.22965817061775193,0.2606516502633403,0.0
0.5270266938700013,8.772047034765011,7.536462238870791,0.24943683052271867,15.864226947580288,5.4281979087383805,1.3405262214170415,-0.7245511398147946,8.282506364201476,8.569427664733626e-05,0.9805185685660179,0.0002723033514041345,0.00030073281976447506,0.22921060893904838,0.2605957100332149,0.0
0.5288145502241162,8.773890435004459,7.533874282811932,0.23982765541301515,15.852935610802158,5.4281215806677805,1.3404426688739874,-0.724307001516341,11.010122082777823,0.00012757246828329547,0.9804761636641616,0.0002689332192552108,0.0003004178568073686,0.22874849732042926,0.2605378286497342,0.0
0.5300220468649672,8.775119368497426,7.531695307714895,0.23172267249421033,15.843425700622808,5.428026737701771,1.3403554005453582,-0.7240996271686919,13.43294423721675,0.00017130729006526902,0.9804319317532427,0.0002659417456119676,0.00030008748872902273,0.22840959182649823,0.26048894475549506,0.0
0.5312424035796507,8.776348301990392,7.529938711335578,0.22513245925088715,15.835734955785531,5.42792820511551,1.3402642104424345,-0.7239298296101865,15.74357588487866,0.0002169863898867005,0.9803858795470578,0.0002634864788140309,0.00029984455981846097,0.22806304903115746,0.26044802717376886,0.0
0.5337232004510198,8.778806168976326,7.527282045574077,0.21503352130076672,15.824045127332173,5.427911567341571,1.3400847455918665,-0.7236675342090496,19.780671667458677,0.0003068628777609571,0.9802954564413419,0.00025962632060888297,0.00029948175739356143,0.22744909781290218,0.26038244898382146,0.0
0.534984078364768,8.780035102469292,7.5245907792739954,0.20487590567249256,15.812253414495046,5.427798492980986,1.3398450809298819,-0.7233896470186795,24.406100783626936,0.00042689647072889446,0.980174764489785,0.00025569529815689263,0.0002992902591577801,0.22707953098417283,0.2603190556374351,0.0
0.5362591591808091,8.78126403596226,7.522781520331094,0.19795257573075847,15.804285690296936,5.427679490076465,1.3396469145950942,-0.723196975125979,27.740760226195118,0.0005261417847662181,0.9800751080133643,0.0002531053513970357,0.000299126305323886,0.2267026872313513,0.26027396564041605,0.0
0.5388537315469627,8.783721902948193,7.520044636904922,0.18732190528623105,15.792168969513526,5.427645947573297,1.3392651406722886,-0.7228912469144824,33.43948632766473,0.0007173597709152155,0.9798832617368506,0.0002491520736187368,0.00029888159453524306,0.22604416751199757,0.26020212545291177,0.0
0.5415098731953418,8.786179769934128,7.516342593198285,0.1729046777282029,15.775789603759263,5.427659519737769,1.338605069611027,-0.7224487011196591,41.365300800307,0.001048080878645208,0.9795516337014121,0.00024415269872440584,0.00029840445379638594,0.22539741048061868,0.26010665007850475,0.0
0.5428620135663315,8.787408703427095,7.513524873067655,0.16188817519780432,15.763333957271808,5.4276112300553105,1.337933251076192,-0.7220774692773726,48.129755217022385,0.001384765822581968,0.9792146760800574,0.000240371683599362,0.0002978382017626995,0.22504330690621666,0.26003543965995995,0.0
0.5442309307318415,8.788637636920061,7.5116294599409095,0.1543559263685723,15.754911269420317,5.427599424551631,1.337391406239,-0.7218108201256573,52.83925600358357,0.0016564901473136292,0.9789424997253307,0.0002379000623174264,0.00029783840095179827,0.22470924234847497,0.2599850493086903,0.0
0.5456171612975086,8.789866570413029,7.509718695686378,0.14669903802077458,15.74640773748891,5.42762403076974,1.3367436907340369,-0.7215218742491646,57.95914941535501,0.0019814865987055528,0.9786168504142667,0.00023547498823903499,0.0002981588787808385,0.22439588892679568,0.2599335573730615,0.0
0.5470212544218589,8.791095503905995,7.507792116306254,0.13891759620186356,15.7378218450354,5.427666743429958,1.335993517076913,-0.7212112911629447,63.19445750656568,0.00235804923255918,0.9782399080008578,0.00023310068776746822,0.0002981597793625089,0.2240952995607133,0.25988093747181173,0.0
0.5498856555120292,8.793553370891928,7.504874646713227,0.12692231278171529,15.724751364027178,5.427916788331914,1.3346618482752668,-0.720703490044804,71.02967480928302,0.00302703668802437,0.9775705424894883,0.00022968907823815675,0.00029796786976032426,0.22358990889904412,0.2597972277820318,0.0
0.552828718262696,8.796011237877861,7.500920625046513,0.1105700505183325,15.707064783993317,5.4275323553834705,1.3324633712642484,-0.7199355238687467,81.01059845581234,0.004133000017119291,0.97646466218365,0.00022545235317899019,0.00029745818169400263,0.22278532175215027,0.25968655829593296,0.0
0.5589776792700706,8.800926971849728,7.494877168475912,0.08446216612558481,15.679708095733384,5.425744257156449,1.327851342165699,-0.7185216392748281,95.940791976655,0.0064600819427018605,0.9741360313958727,0.00021949598045881925,0.00029782458278548976,0.22070509144534078,0.25950228677959436,0.0
0.5621950308200077,8.80338483883566,7.4886680663678185,0.057451928788346734,15.651800667337609,5.425339915556475,1.3215694066758092,-0.7167598122097134,107.68236341904871,0.009644554145473837,0.9709487865596037,0.0002140368871479702,0.000298967667362158,0.21995745172090894,0.2593261873942162,0.0
0.568961607008839,8.808300572807527,7.482317706052027,0.027907017421142537,15.622667719880035,5.426184856935637,1.3132441937337236,-0.7146039461213889,115.38202315568468,0.013890718303252341,0.9667028793658731,0.00020925886378841537,0.0003008065113435504,0.21953575474654097,0.2591141484593316,0.0
0.57623093096815,8.813216306779394,7.473516433225471,-0.013930205164150689,15.582550204953586,5.426250799304052,1.2980026587762326,-0.7108673440273564,119.60844006786904,0.021745230975590658,0.9588472056026903,0.00020341684249089757,0.0003044553387022753,0.2190444750671426,0.25883647888819983,0.0
0.5840583464161381,8.818111687210862,7.464357742051056,-0.05923278457317701,15.540710668354855,5.426123385545376,1.2781584977301736,-0.7061501676731475,114.66930869701507,0.0321336772587632,0.948458133950517,0.00019849772237348932,0.00030893920179320524,0.21887766999773942,0.2585415657568067,0.0
0.59258164812098,8.823007067642331,7.454805998031716,-0.10837792386951053,15.4970360109598,5.426438758715237,1.2529354764203287,-0.7002012679318131,103.16795088672663,0.04561822645533662,0.9349701600822055,0.00019421747522955872,0.00031639988695628503,0.21939727169443157,0.2582434640364907,0.0
0.5971366931267071,8.825454757858065,7.447313478717162,-0.14688835767039687,15.463215125414692,5.426305613178465,1.2311454032124216,-0.6949642008655501,90.94723215358336,0.057535837545696696,0.9230520230830984,0.00019140565247577023,0.00032308298618906263,0.21967005964131656,0.25803246352734327,0.0
0.601908887902753,8.8279024480738,7.442182108715588,-0.17389708926824413,15.439850321316031,5.426342447768297,1.2159313196408943,-0.6912349759579139,81.50732302152474,0.0660139622241813,0.9145731660862685,0.00018972251806143313,0.00032847565499786476,0.2201456366064108,0.2578775403845539,0.0
0.6069148282531917,8.830350138289534,7.436920812499778,-0.2017193462308181,15.41594541803999,5.426387974711227,1.1999059213740857,-0.6872323352875898,71.93832494578658,0.07509173264984574,0.9054942298782677,0.00018823052828046427,0.0003349227948513745,0.22075901766873615,0.2577233499215939,0.0
0.6121719875401829,8.832797828505266,7.431523134768368,-0.2303283464282605,15.39148872924733,5.4264085162983475,1.183128585172618,-0.6829561075374605,62.54798186026449,0.08476608487177748,0.8958187206657521,0.00018677821691934438,0.00034224173678135936,0.22153250108820138,0.25757164138464894,0.0
0.61770121412386,8.835245518721,7.425982064598954,-0.25989323986127083,15.366469703533076,5.426545491258659,1.1651528287725976,-0.678288383894089,53.75733076999791,0.09533640356413717,0.8852470867488422,0.00018540880821105074,0.0003509369438478464,0.22242502549604165,0.25741657147586416,0.0
0.6235170623249593,8.837693208936734,7.42029174374021,-0.2898178137623609,15.340879571717174,5.426679008275109,1.1475465178374653,-0.6738251016944442,45.329138387229655,0.1059077299290124,0.8746743634146829,0.00018414322108787715,0.0003604244442933399,0.22326613709243545,0.2572631188234342,0.0
0.6265370227111255,8.838917054044602,7.415918366275868,-0.31239494353308406,15.32140199980564,5.426651724817195,1.1342080331748507,-0.6705136321992066,39.52382555019678,0.11406897865867438,0.8665119575637487,0.00018325362540026576,0.0003684946017993848,0.2236427603364122,0.2571594709109474,0.0
0.6296353310836141,8.84014089915247,7.4129603178852745,-0.3277592285478605,15.308174361129964,5.426652142039329,1.1253532146821619,-0.6682862455017241,35.89554745776684,0.1195630955903861,0.8610170390111512,0.00018268156717010845,0.0003741443297140471,0.22404503427943087,0.25708587740912736,0.0
0.6328141285192946,8.841364744260336,7.409964079191797,-0.3432270184468244,15.294799980350744,5.426658216884922,1.1165678894657949,-0.6660501264901246,32.478228092358975,0.12507662937292094,0.8555026866405548,0.00018212816622621746,0.00037995464398383317,0.22446630562414102,0.25701115649035744,0.0
