radius,mass,logT,logRho,logP,logL,mu,log_opacity,eps_nuc,h1,he4,c12,o16,gradr,grada,mixing_type
109.06584069264976,11.699901755756672,5.538772204137439,-6.006512609250362,7.892935780342386,5.365768153997142,0.6723946658390897,0.0892239499020305,1.146316191243915e-21,0.6022608726891835,0.3777722692260214,0.0018907282912792275,0.006901437302826647,1.052009253783229,0.26186807603449436,1.0
111.760535462132,11.764959191606534,5.5291059493849755,-6.031597785680014,7.856378957579334,5.365780220452468,0.6723982311752977,0.11191547846537386,7.671217313962488e-22,0.6022608857787715,0.3777722561220351,0.0018907284410040613,0.006901437607240944,1.0915495590052984,0.26199871581346873,1.0
113.57531435591397,11.808952941573196,5.523079713389971,-6.047364410931731,7.833523802976784,5.3657882605140905,0.6723961098826658,0.12607538019510206,5.962093609026654e-22,0.6022608938331212,0.37777224805882587,0.001890728533133442,0.006901437794554647,1.1185392020401737,0.26207490091329905,1.0
117.19384204473023,11.896940441506517,5.51588805121726,-6.066763740547785,7.805936882710642,5.3658041137004036,0.6723906202057051,0.1427530859090274,4.401358131422537e-22,0.6022609033340196,0.3777722385474767,0.0018907286418090852,0.006901438015509601,1.1733116080323285,0.262145633371308,1.0
120.23202738514745,11.971218525695656,5.507381671033856,-6.0890950495784,7.773646781100091,5.365817225377548,0.672385560910899,0.16304453190334753,3.0722402967115447e-22,0.6022609144490857,0.3777722274201844,0.0018907287689482464,0.006901438274003987,1.2207286706495553,0.2622527505072945,1.0
123.25687523251767,12.045496609884799,5.499805539284849,-6.109085227282268,7.744836614190317,5.3658300860967145,0.6723823876086477,0.18130480686865333,2.2260155955410122e-22,0.6022609242211008,0.3777722176374203,0.001890728880724929,0.00690143850126409,1.269312732134583,0.2623447811912468,1.0
124.92604603631081,12.08664681656012,5.49408823566384,-6.12394079262026,7.723222536808493,5.365837101252082,0.6723787817747079,0.1953919708571902,1.7445388351210356e-22,0.6022609315222698,0.3777722103282201,0.0018907289642389282,0.006901438671061662,1.2967122794780277,0.2624233390277631,1.0
128.2557366707982,12.168947229910767,5.4880372426135855,-6.140153514008482,7.70008042412963,5.365850930259575,0.6723759275668818,0.21013001202539602,1.3449645129117939e-22,0.6022609391683917,0.37777220267368755,0.00189072905169863,0.0069014388488815364,1.3520265026499576,0.2624912307159987,1.0
133.72560464172827,12.304686832542036,5.4776438597867365,-6.168135796309808,7.660262636969464,5.36587317405062,0.6723857345431031,0.23543254790810503,8.579052512064687e-23,0.6022609521365065,0.37777218969130816,0.0018907292000335436,0.0069014391504708264,1.4444158843483699,0.26261091794604874,1.0
137.51047555819267,12.399276228497982,5.467196900274333,-6.195193428036466,7.6208368114986555,5.36588824200794,0.6724174173654541,0.2613076218039976,5.455380227490694e-23,0.602260964980828,0.37777217683285813,0.0018907293469523337,0.006901439449181159,1.5098256464251314,0.26277250424153964,1.0
139.46067282657393,12.448220992877507,5.460875805767561,-6.211510243363558,7.597016574434788,5.36589591127073,0.6724393348628634,0.27695890760624114,4.142153642807852e-23,0.6022609726465,0.37777216915875417,0.0018907294346354852,0.006901439627455691,1.5440139649580151,0.26287129932080533,1.0
143.35171019625326,12.546110521636407,5.454472953857554,-6.228615109809289,7.572571281844255,5.365911019488796,0.6724593707964263,0.29255747004116084,3.125865166401661e-23,0.6022609803215351,0.3777721614752766,0.0018907295224257108,0.0069014398059479756,1.6136140408316548,0.26295063292107307,1.0
146.79084410370723,12.63299476185567,5.446664228806782,-6.249012978690753,7.543019936364104,5.365924156150227,0.6724795690712699,0.31209235157247495,2.2161742265093667e-23,0.6022609895860385,0.3777721522005824,0.0018907296283968691,0.006901440021405281,1.6771492344476668,0.2630688476375958,1.0
151.28065290748572,12.746813189374915,5.438368884899878,-6.2709507091124275,7.51148179946824,5.365941024152092,0.6724945974692326,0.33295589707373846,1.5338296042428743e-23,0.6022609992967481,0.37777214247919116,0.001890729739471857,0.006901440247239655,1.7623178145700156,0.26318890146600404,1.0
154.2421737989075,12.822214986232536,5.430802993541973,-6.29049573530103,7.482981815435546,5.36595199649627,0.6725015312630844,0.35228650995056543,1.0956458883659089e-23,0.602261008048909,0.377772133717403,0.0018907298395825147,0.0069014404507818155,1.8193284213707601,0.2633201277277793,1.0
159.14357773707474,12.94732478514756,5.422905212535312,-6.311484774439448,7.452908822570505,5.365969874871836,0.672503005400976,0.3719255099868546,7.686870455994299e-24,0.6022610170609748,0.37777212469542404,0.0018907299426660187,0.006901440660368378,1.9137935407689033,0.2634373843499227,1.0
163.0220166863105,13.046740789262367,5.414353894247839,-6.333641654075469,7.420674602041373,5.36598375219151,0.6724998665145911,0.3931442531865789,5.232557907635311e-24,0.6022610267003327,0.37777211504546304,0.0018907300529246525,0.006901440884543382,1.9890558003464796,0.2635904635841813,1.0
164.95556453253684,13.09644879131977,5.4088078451288775,-6.347883665609396,7.399844956377276,5.365990583064734,0.6724965818775479,0.4067968920858536,4.0736148237333364e-24,0.6022610328807672,0.3777721088582301,0.0018907301236187678,0.006901441028276914,2.026619303310748,0.2636963373080764,1.0
168.7793455351071,13.194899823984862,5.403335076487063,-6.362356716294172,7.379055611950049,5.3660039265424535,0.6724935212513681,0.4199159189087145,3.1757960092981245e-24,0.6022610389174847,0.3777721028148722,0.0018907301926689745,0.006901441168668132,2.1010043140404884,0.2637837205287927,1.0
172.5930326121735,13.293350856649955,5.396228650393557,-6.380861302889061,7.352227678820984,5.3660170327239225,0.6724912721964473,0.43698899406138164,2.2968155153165746e-24,0.6022610466820655,0.3777720950417505,0.0018907302814830684,0.006901441349242913,2.1754666110139094,0.26390519206831653,1.0
178.23140835188363,13.43920940308447,5.387571156842532,-6.40370090891463,7.319380893921761,5.366036036864937,0.672491211352421,0.4573139138238589,1.5432969630204327e-24,0.6022610560165959,0.37777208569695225,0.0018907303882547564,0.006901441566328786,2.2846641859257955,0.26403635971828116,1.0
182.579896137293,13.55208714665207,5.378688353587003,-6.426572934794023,7.286006587487048,5.366050406271846,0.672492296258347,0.47781768680416203,1.0250929054298635e-24,0.6022610654675709,0.37777207623558123,0.0018907304963582895,0.006901441786122722,2.3674118618632383,0.26419344963757363,1.0
185.04963914622346,13.6163453747415,5.372735273388403,-6.441812044168279,7.263695482979097,5.366058462496117,0.6724929637887516,0.4910478256264012,7.783158676098894e-25,0.6022610717242891,0.3777720699719806,0.0018907305679247588,0.006901441931630326,2.4126817681966495,0.2643032457166528,1.0
189.94741027703066,13.743886072512435,5.366334606001888,-6.458691794808773,7.239426303436339,5.3660742092017815,0.6724932105650965,0.5043887693186534,5.77440312448501e-25,0.6022610783754689,0.3777720633134844,0.001890730644003187,0.006901442086311617,2.498752093650215,0.26439988874258485,1.0
192.3720085668594,13.8071675640973,5.360132804965155,-6.4744833254422955,7.216239593888817,5.366081895375132,0.6724920584803645,0.5170014985787322,4.324151948085419e-25,0.6022610847625137,0.377772056919414,0.0018907307170602954,0.0069014422348501235,2.539460867584068,0.2645146987828246,1.0
197.1997816313978,13.93324084503321,5.354012627421012,-6.490582727259033,7.193064116730381,5.366096974820216,0.6724888015453176,0.5285393858438305,3.2426417349328093e-25,0.6022610909934264,0.3777720506816473,0.0018907307883314884,0.006901442379757589,2.6157101084706977,0.2646050202291355,1.0
201.3845552671288,14.042697320041377,5.346570095277793,-6.509748628283136,7.165124413649005,5.366109814537831,0.6724837025483831,0.5419356165776743,2.2834097298622424e-25,0.6022610984938088,0.37777204317301455,0.0018907308741232254,0.006901442554188119,2.677800574576299,0.2647316284728973,1.0
204.94866283902584,14.136026691355625,5.34026480262181,-6.525969957502694,7.141467805897849,5.366120583460751,0.6724811804368612,0.5525298185548654,1.6941040491089285e-25,0.6022611047756694,0.3777720368842438,0.0018907309459770822,0.006901442700280442,2.7261849414673596,0.26484018608092413,1.0
211.4338269667038,14.305820832442828,5.33216385190406,-6.547280003939834,7.110805958628333,5.3661397773466915,0.6724845621491997,0.5648200973294855,1.1509816499034458e-25,0.6022611127444608,0.37777202890668676,0.0018907310371265246,0.006901442885604396,2.8050160657949834,0.2649613188491455,1.0
216.0924552919616,14.427966928740096,5.3234147248066055,-6.5695829976194275,7.0781121127853925,5.366153259704522,0.672500638274877,0.5770488316990614,7.575528411648466e-26,0.6022611212429525,0.3777720203988467,0.0018907311343347461,0.0069014430832471775,2.8537146593376956,0.2651229568213633,1.0
223.00930685567155,14.609218047118318,5.314426263702134,-6.593055741577045,7.044203588456749,5.366172806819624,0.6725338055136025,0.5876032004850852,4.909861679400576e-26,0.6022611298378833,0.37777201179446146,0.0018907312326459974,0.006901443283132767,2.911069072682762,0.2652646493122074,1.0
227.57306115629558,14.728903806115841,5.305731280829416,-6.6151047152777265,7.011797402391109,5.366185434037404,0.6725721072740325,0.5961012144746007,3.224093728801528e-26,0.6022611380405206,0.3777720035828012,0.0018907313264699898,0.006901443473895096,2.93768289491701,0.2654302943283379,1.0
233.22098940195247,14.876911765904314,5.298072739731957,-6.6349012738472215,6.98304025726415,5.366200756232123,0.6725953875072941,0.6014055307053117,2.519419712518394e-26,0.6022611451611694,0.3777719964543197,0.0018907314079178472,0.006901443639494463,2.9561798760942875,0.2655634034916354,1.0
236.59467091449375,14.965322924862983,5.291427809240619,-6.651721141496905,6.958305244717379,5.366209741073079,0.6726008228933852,0.6045728817126235,2.4236457689051747e-26,0.6022611512701206,0.37777199033864856,0.0018907314777935824,0.00690144378156557,2.9597919394625976,0.2656972119763376,1.0
241.60474039355316,15.096464526879084,5.285287956680155,-6.667598929529071,6.935254059087984,5.366222844614112,0.6725973058816893,0.6061327339211228,2.3365802111358986e-26,0.6022611568492742,0.3777719847533579,0.0018907315416093252,0.006901443911315587,2.9548732824799346,0.2658066347832503,1.0
248.2271021687393,15.26947833009759,5.276881589095556,-6.689314337945792,6.903712060071256,5.366239766381422,0.6725879513420071,0.6066618070817195,2.2225473119854837e-26,0.6022611643968694,0.37777197719746014,0.0018907316279405274,0.0069014440868441175,2.937069130092615,0.26595745695153167,1.0
253.14932361084448,15.397920172977782,5.2686899198410195,-6.710058093484794,6.873232538660633,5.366252074952074,0.6725818043652732,0.6058287432999444,2.1188194749551756e-26,0.6022611716552793,0.37777196993106593,0.0018907317109638745,0.0069014442556472886,2.9148584287263977,0.2661260530597279,1.0
260.72937670308596,15.595093432524028,5.259895937378572,-6.732838663987029,6.84021458898211,5.3662705369672095,0.6725803486587022,0.602861175735651,2.010477131556776e-26,0.6022611793300902,0.3777719622478127,0.0018907317987500454,0.006901444434134374,2.8661804582108523,0.26628846430386166,1.0
264.8741092358142,15.702745032248643,5.251813267074798,-6.753063199048732,6.810302064642545,5.366280386684658,0.6725827731126018,0.59847387929854,1.9189438316394668e-26,0.6022611862935842,0.37777195527665863,0.0018907318783999258,0.006901444596078921,2.8320218566445163,0.26646810550000327,1.0
268.86552682403436,15.806216083448671,5.246237809421846,-6.767237012719564,6.789538130294714,5.366289709648671,0.6725859854885377,0.5940834400969043,1.8572910717143046e-26,0.6022611910379699,0.377771950527054,0.0018907319326671537,0.006901444706415398,2.79235887846366,0.2665800744807844,1.0
273.23777916043724,15.919304300982505,5.240550447407382,-6.7817230893002405,6.768344841228777,5.366299743066221,0.6725902058281533,0.5885695743922249,1.796326890584933e-26,0.6022611958313504,0.3777719457284007,0.001890731987494758,0.0069014448178913055,2.7431551241777177,0.2666930322616718,1.0
279.53845559605736,16.08169885698829,5.233350641396041,-6.800194946660171,6.741441151733621,5.36631387826589,0.6725959071822415,0.5802677065124328,1.7214834415840543e-26,0.6022612018325085,0.37777193972064116,0.0018907320561371086,0.006901444957455559,2.6663763390293886,0.26683329229494845,1.0
283.96923194232176,16.195568165962666,5.2262075372297625,-6.818143485004691,6.714984899519857,5.366323605710991,0.6725996792340725,0.5710764510033695,1.651749426116071e-26,0.6022612077192802,0.37777193382739405,0.0018907321234710173,0.006901445094359611,2.609877131797516,0.26699325108536487,1.0
288.1056752994644,16.301574514706452,5.220543101026653,-6.832470273014157,6.6939521543713605,5.366332533427875,0.6726004710182678,0.5631244018414793,1.5981201464845785e-26,0.6022612123352316,0.3777719292063649,0.00189073217626903,0.0069014452017091945,2.5553844960166012,0.26711585438079083,1.0
292.2165572470311,16.406618147359428,5.215127156018152,-6.846172656559315,6.673843181410434,5.366341256963236,0.672600403460326,0.5550355747554109,1.5484584663173883e-26,0.6022612167073018,0.3777719248294853,0.0018907322262774553,0.006901445303387022,2.4999891626362425,0.2672310747769605,1.0
296.55015102571946,16.516997954560892,5.209618172813539,-6.8601146017730565,6.653390294787564,5.366350287234464,0.6726027342106926,0.5462929377806992,1.4995126132789363e-26,0.6022612211135092,0.3777719204184309,0.0018907322766763142,0.006901445405858751,2.4397253242318517,0.26734682623076866,1.0
304.64884508843187,16.72206005370457,5.201557976713542,-6.880854058238914,6.623262800424988,5.366366686174501,0.6726161151564011,0.5323565052432091,1.4295512884379653e-26,0.6022612274834227,0.3777719140415104,0.0018907323495362847,0.0069014455539988615,2.325363761826389,0.26750102899573575,1.0
308.4225465481371,16.817223208124407,5.193972302838014,-6.89958799802666,6.595398214569918,5.366374133941688,0.6726408951688724,0.5184751264034594,1.3691661538669917e-26,0.6022612334085864,0.3777719081098289,0.0018907324173090539,0.006901445691795772,2.271754953562584,0.2676876818450579,1.0
311.3995126979877,16.892075390751593,5.189673551473103,-6.910368525747819,6.579509134507047,5.3663799240910075,0.6726564297665594,0.5101254356898196,1.3355808066638652e-26,0.602261236729634,0.3777719047851278,0.001890732455295594,0.006901445769030792,2.2288343333509526,0.26778754196871224,1.0
317.35304422936,17.041073170142102,5.184005307251961,-6.924829071007121,6.558408997429155,5.366391276948299,0.6726733446642952,0.4986742862163689,1.2918212038425357e-26,0.6022612410686592,0.37777190044132963,0.0018907325049258544,0.006901445869940115,2.1443527155071207,0.26790888519128153,1.0
320.32712455058703,17.115218766905432,5.178390554562021,-6.938738000710339,6.537769511436932,5.366396839461722,0.6726816857938223,0.4872696263080981,1.2510845233184919e-26,0.6022612453298314,0.3777718961754701,0.0018907325536655756,0.006901445969038874,2.1031261645460204,0.26805044753002544,1.0
326.1914381752895,17.260700275036232,5.172844672516352,-6.952845003199325,6.517158101517849,5.366407589005396,0.6726812181259683,0.4757242010569161,1.2110800083724185e-26,0.6022612494938208,0.37777189200690003,0.0018907326012936876,0.006901446065877533,2.024213084315733,0.2681733041600239,1.0
332.0072126965415,17.40409155326629,5.165572078948257,-6.971071803186085,6.4903051044921485,5.366417978188955,0.6726773152764626,0.46070386064384744,1.1612811958008286e-26,0.6022612548970503,0.3777718865977269,0.0018907326630962819,0.006901446191536228,1.950247641399977,0.26834748365090516,1.0
334.8948570733381,17.47497884124447,5.160189192769791,-6.984363891919227,6.470558634373046,5.36642304182601,0.672679196263634,0.44976132395244084,1.1262611838990333e-26,0.6022612588532592,0.37777188263716593,0.0018907327083476889,0.0069014462835426975,1.915058091701918,0.26848516240603315,1.0
340.66115797905906,17.615777902808794,5.154848470563215,-6.9978925201597635,6.45075709977635,5.366432959169466,0.6726889718198376,0.4388880985237878,1.0917024531984139e-26,0.6022612627375912,0.377771878748561,0.001890732752776939,0.00690144637387758,1.8481412736840734,0.26860360275253403,1.0
343.53771941699836,17.685689676394936,5.14954961807329,-7.010952308974491,6.431342383359483,5.366437812084764,0.6727030057618976,0.428468439209144,1.0593478788664572e-26,0.6022612665584367,0.37777187492351244,0.0018907327964799818,0.006901446462736008,1.8165258366950712,0.2687379142639367,1.0
347.326037894114,17.7773818043135,5.145472049551123,-7.02116530507844,6.416302279702041,5.366444104348048,0.6727136086657877,0.4205434742771689,1.0347157403280125e-26,0.6022612694720563,0.37777187200668777,0.0018907328298061062,0.006901446530495787,1.776616368423153,0.26883225456939774,1.0
351.08981712620096,17.86805545301563,5.1408685957332985,-7.032637134730667,6.399361989771372,5.366450245748895,0.6727227992595526,0.4118106090087514,1.0077299804624892e-26,0.6022612727361676,0.37777186873898577,0.0018907328671411477,0.006901446606406683,1.7388713064271903,0.2689404964432295,1.0
356.2668789235855,17.992044332740946,5.135437091356428,-7.046247006793864,6.379331380773741,5.3664585183563425,0.6727275995544141,0.40173189489242955,9.766262777819664e-27,0.6022612765515724,0.3777718649193839,0.0018907329107818761,0.00690144669513858,1.6899281197007225,0.26906243092571697,1.0
360.4651627325691,18.091990025810507,5.129767499347012,-7.060288018595488,6.3585322453898145,5.36646508582414,0.6727291886083364,0.39159850009369396,9.45543255944133e-27,0.6022612804948607,0.37777186097175774,0.0018907329558852982,0.006901446786844566,1.652636860283634,0.2691960968531983,1.0
366.0044161094903,18.222968858277916,5.123898552453026,-7.074955099503266,6.336922494132562,5.366473560401567,0.6727327358851646,0.38138260996342205,9.141304243777031e-27,0.602261284531653,0.37777185693052473,0.0018907330020581843,0.0069014468807251025,1.6065858164918925,0.2693268462086001,1.0
370.6090688167743,18.33109846660883,5.117810545488218,-7.089998938706348,6.314619205801791,5.366480441011423,0.6727444541462622,0.37126496900863315,8.829947397455127e-27,0.6022612886727581,0.3777718527848642,0.0018907330494241522,0.006901446977031561,1.57107223691651,0.2694714938450643,1.0
378.85197931822876,18.522754658131614,5.110128841389989,-7.109335075326204,6.286257078838668,5.366492367516794,0.6727719049919624,0.3590396493659986,8.445282017665938e-27,0.6022612938263845,0.3777718476255684,0.0018907331083712878,0.0069014470968854396,1.514157361591906,0.26963692330569516,1.0
386.9505601563859,18.708776234499627,5.100411964837351,-7.133357096575644,6.250670844542792,5.366503603664463,0.6728086372277918,0.34524068227825333,7.990660082185654e-27,0.6022613002374779,0.37777184120742247,0.001890733181701201,0.00690144724598325,1.466821715865191,0.2698664720536452,1.0
393.19675852031764,18.850709733007108,5.091918773276543,-7.154155085831478,6.219705465055419,5.366511962292901,0.6728226206618981,0.33483760861159395,7.616872212315234e-27,0.602261305738342,0.37777183570050726,0.0018907332446198312,0.006901447373912563,1.4358639908323432,0.27007311497555814,1.0
398.54070267549463,18.971032738710576,5.0850767201489235,-7.170943923514838,6.194745277168367,5.3665189117346115,0.6728238920693571,0.3274239642407135,7.327933409179191e-27,0.6022613100987819,0.3777718313352704,0.0018907332944942807,0.006901447475319925,1.4126820853808348,0.27023649061081195,1.0
403.8188420920606,19.08883816595102,5.0788215889642165,-7.186321571113729,6.171912900051313,5.366525599390044,0.6728266656222156,0.3212949569580428,7.072910882007003e-27,0.6022613140298474,0.3777718273998806,0.001890733339457518,0.006901447566741656,1.3923274169255195,0.2703851297554486,1.0
407.33796472415753,19.166818005772512,5.073650306206471,-7.198926122133287,6.153111693947822,5.366529963554688,0.6728363546182222,0.31670220960368584,6.870511223416531e-27,0.6022613172399055,0.3777718241862913,0.001890733376173885,0.00690144764139548,1.3799120902123485,0.2705153642230022,1.0
416.0107915171669,19.35682861263189,5.066505527092984,-7.216828259228523,6.126825131001233,5.3665403902209485,0.6728608822887716,0.31065057542878105,6.592961233707693e-27,0.6022613216149163,0.3777718198064676,0.001890733426214842,0.006901447743141705,1.3531945809034203,0.27067291046816516,1.0
422.8856471443403,19.505428516394243,5.057408717707399,-7.2389331791468265,6.0938179112494195,5.366548330475124,0.6729010666778104,0.3043188495021966,6.2656753251405686e-27,0.6022613270866655,0.3777718143286991,0.0018907334888000667,0.006901447870393922,1.3360956784075724,0.27091579894932544,1.0
428.0130071264169,19.615071088251327,5.050395861741324,-7.25593722667543,6.068406067208581,5.366554065167805,0.6729278891699162,0.30025742737259525,6.025013669404433e-27,0.6022613312267139,0.37777181018409633,0.0018907335361533798,0.00690144796667581,1.325543697474643,0.2711094825113166,1.0
434.77809116245527,19.758091933596308,5.043460301533602,-7.272955767813496,6.04314891248773,5.366561389862205,0.6729483844211166,0.2968306753704527,5.7934038059836066e-27,0.6022613352547374,0.37777180615164174,0.0018907335822253106,0.006901448060352422,1.3145287371476402,0.2712948377468658,1.0
438.11759197968655,19.828039757811705,5.037564680561769,-7.287095855665108,6.021899781163764,5.366564909206118,0.6729637038207203,0.29465305831138155,5.6077554336795225e-27,0.6022613386257927,0.37777180277687805,0.001890733620782874,0.006901448138750434,1.3102219071868255,0.2714753861799388,1.0
446.4380450094681,20.00021626201687,5.030782711327062,-7.303897906164119,5.997107789242246,5.3665733981917585,0.6729817107677871,0.2924351425414344,5.394877517187417e-27,0.6022613424456591,0.3777717989528094,0.001890733664473829,0.006901448227586102,1.3026363967907673,0.2716612878128339,1.0
453.07328582895127,20.135512697662506,5.022070530151779,-7.324853189387175,5.965686524726816,5.3665798864236685,0.6730081504974039,0.2908783136457493,5.1406695213279175e-27,0.6022613472590526,0.3777717941341208,0.001890733719528453,0.006901448339527455,1.2996819988592798,0.2719457582553951,1.0
461.23482221911974,20.2993666218171,5.013459587124323,-7.34577345295363,5.934504200391954,5.3665875300964805,0.6730351464296389,0.29008295139593354,4.898836775866157e-27,0.6022613519149302,0.37777178947312123,0.0018907337727813518,0.006901448447805588,1.2990155238977579,0.2722245482812039,1.0
466.09285412385384,20.395611350635086,5.0058636339911935,-7.363815526951728,5.907284357859902,5.3665919182037864,0.6730618514991684,0.2900826923635228,4.6994329166121465e-27,0.6022613559359883,0.3777717854476396,0.0018907338187732223,0.006901448541320214,1.2995429565774574,0.27249658887780054,1.0
474.1082879361402,20.55214160951196,4.998367286017578,-7.382042500114328,5.880150489002307,5.366598901708983,0.6730950152291932,0.2900031484915937,4.506227339282747e-27,0.6022613598294737,0.377771781549871,0.0018907338633058883,0.0069014486318679825,1.3009625282786024,0.27274128664154673,1.0
484.4155661067376,20.749284335738153,4.987685103221387,-7.407847529995092,5.841616722671576,5.36660740265943,0.6731521391470721,0.2901423131226605,4.246201872538641e-27,0.6022613652474034,0.377771776125981,0.0018907339252746055,0.00690144875786857,1.3056440562542697,0.2730970919521056,1.0
489.9014853215307,20.85242118876256,4.978422573712325,-7.429502429124032,5.8087081569202805,5.366611712134442,0.6731952681381733,0.29114599000414143,4.039612161919184e-27,0.6022613698159553,0.3777717715524032,0.001890733977528223,0.006901448864115839,1.3097699281340864,0.27344357000749747,1.0
496.10981411652114,20.967546943922976,4.971566233052625,-7.445833441407616,5.784153674941434,5.366616415979135,0.6732175342790554,0.2921418985286558,3.890488913046347e-27,0.6022613731253784,0.37777176823933933,0.0018907340153802687,0.006901448941080528,1.3159353488911247,0.27367958905783407,1.0
503.77975945625235,21.10741603417623,4.963415857203853,-7.465244817625316,5.754976744322322,5.366621982747571,0.6732364172491218,0.2938963041659509,3.720382501014139e-27,0.6022613769785413,0.37777176438193755,0.001890734059451333,0.006901449030690549,1.3263518476112053,0.2739563455600701,1.0
509.8630774863045,21.2165356280807,4.95529990310335,-7.484274607186547,5.726140949040814,5.3666262092934085,0.6732534212574823,0.2964440674171962,3.560842829827345e-27,0.6022613807259479,0.37777176063040835,0.001890734102312687,0.006901449117841081,1.3369196611687044,0.27424554562382153,1.0
514.4023892811875,21.296907779370375,4.9490115934241325,-7.49897402723931,5.70383959363836,5.366629255342066,0.6732699025461096,0.2988734245892497,3.4423069859932e-27,0.6022613835693659,0.37777175778386235,0.0018907341348345067,0.006901449183968249,1.3460457670788764,0.27447046336581993,1.0
521.866133395791,21.42702720265269,4.941908484637782,-7.515828435814677,5.678486354819617,5.366634067155801,0.6732955655740436,0.30191455278717183,3.3112420291074014e-27,0.6022613867216782,0.3777717546280821,0.0018907341708892717,0.006901449257279135,1.363669714717877,0.27470878141672583,1.0
526.3238431353146,21.503587829262656,4.934798746565491,-7.5322506312649535,5.653429616760861,5.366636831078061,0.6733292929074305,0.3057143687994301,3.1883401993703565e-27,0.6022613898076061,0.37777175153875925,0.0018907342061846642,0.006901449329046171,1.3757455968888097,0.2749740098367062,1.0
533.6346579639475,21.627192199676685,4.927785494586779,-7.548778269877591,5.628496125156459,5.366641189752616,0.6733626250680668,0.30969179502689825,3.0692551381859406e-27,0.602261392791442,0.3777717485516407,0.0018907342403123172,0.006901449398438933,1.3979743504214175,0.275218828117475,1.0
540.8700783596036,21.747176172732715,4.919059227046087,-7.569025464640038,5.597706309153956,5.366645295607125,0.6733874187527631,0.3154065214234168,2.9294154626947756e-27,0.6022613964144455,0.3777717449246513,0.0018907342817503362,0.006901449482696325,1.423194300968173,0.27555281695778905,1.0
546.6166603216154,21.840823412598176,4.9112202443928314,-7.587028306619784,5.570189770437364,5.366648411222103,0.6733895742219204,0.3211134723777653,2.8104374831657518e-27,0.6022613995854819,0.37777174175012634,0.001890734318018881,0.006901449556442664,1.4452097706206484,0.2758790003287304,1.0
555.0498590554089,21.975531276556282,4.902642528162964,-7.606969871430575,5.5399261288406185,5.36665275223681,0.673397074000631,0.32759022457799547,2.684279989865725e-27,0.6022614029708421,0.3777717383610417,0.0018907343567386465,0.006901449635173369,1.4808064249346011,0.2762375694559489,1.0
560.7350872282808,22.06458548987138,4.894003632892305,-7.6265198831229375,5.509841406210431,5.366655529631591,0.6734384982366125,0.3347909647640365,2.5660992020193204e-27,0.602261406283238,0.3777717350450017,0.0018907343946237424,0.0069014497122072,1.5070709072666764,0.27664812370695013,1.0
567.7198832123204,22.17200277353032,4.886228603390217,-7.6443152747396335,5.482641287384106,5.366658783286249,0.6734931599919741,0.3414195461385245,2.463055314090531e-27,0.6022614091895093,0.377771732135533,0.0018907344278637523,0.006901449779796106,1.5419217868220965,0.277013751916464,1.0
574.5597139690785,22.27508356510438,4.87767377038191,-7.663679342004701,5.452884395133775,5.366661808338608,0.6735387387220716,0.34919400837374154,2.3556239434299896e-27,0.6022614123016947,0.3777717290199237,0.0018907344634587478,0.006901449852173799,1.5794036530424638,0.2774314491082752,1.0
579.9908115094621,22.35546279600086,4.870012862944358,-7.680834547466893,5.426384949726665,5.366664099767922,0.6735573402742241,0.3565993111930399,2.2643688142191078e-27,0.6022614150133875,0.3777717263052476,0.0018907344944730782,0.006901449915237545,1.611603901132772,0.2778142881210911,1.0
589.3955234630085,22.49147490545067,4.860732282549769,-7.701955015994373,5.394060213260053,5.366667835675382,0.6735819876473823,0.36581697414099784,2.156862071228579e-27,0.6022614182122352,0.3777717231028805,0.0018907345310590173,0.006901449989630677,1.6739966073800174,0.27824781402172394,1.0
595.9744550424963,22.584331738696935,4.85055708623524,-7.7243155093337075,5.359215085394432,5.366670280134821,0.6736416480636619,0.3772382728515018,2.048601169838729e-27,0.602261421597678,0.37777171971371304,0.0018907345697788771,0.006901450068363311,1.723751883030734,0.2787561910093063,1.0
599.9175776498519,22.639083530139636,4.843795174917279,-7.739089167784593,5.336136988521364,5.366671681284216,0.6736897717077109,0.3854209158498543,1.9800714925038117e-27,0.6022614237825511,0.3777717175264362,0.0018907345947675254,0.006901450119175219,1.756154882885622,0.2790871000104832,1.0
606.36641412568,22.727128820860603,4.837107874023629,-7.753940200354675,5.313152484552192,5.3666738730039425,0.6737314365008163,0.39373111215016315,1.9134934756277326e-27,0.6022614258976754,0.37777171540898485,0.0018907346189583885,0.006901450168365036,1.8135161419586678,0.27938859578687947,1.0
611.4848564688173,22.795718220453637,4.829566975743825,-7.770333579792717,5.287506577104683,5.366675528039234,0.6737671332681272,0.40372994249550054,1.8425976517704306e-27,0.6022614282211896,0.3777717130829142,0.001890734645532512,0.006901450222401218,1.8628942438391727,0.279737723917114,1.0
619.1172227030353,22.89583207036758,4.8212167578304985,-7.788667597743782,5.258994822685616,5.366677858398046,0.6737973853619176,0.4150366445458727,1.76641646703418e-27,0.6022614307273235,0.377771710574023,0.0018907346741951633,0.006901450280684448,1.9432793427780535,0.2800881234478097,1.0
625.2804107101654,22.974833625620747,4.812035229017049,-7.808353380240324,5.228011994797469,5.3666796223662,0.6738283520396036,0.4282453752443055,1.688121730185325e-27,0.6022614333949586,0.3777717079034528,0.0018907347047047332,0.006901450342723585,2.014963073166418,0.2804648981212609,1.0
