radius,mass,logT,logRho,logP,logL,mu,log_opacity,eps_nuc,h1,he4,c12,o16,gradr,grada,mixing_type
0.06920218418394063,6.594147597811113,8.508475686108186,3.1071964722288548,19.707722229612568,4.80652123175818,1.4464822206991048,-0.938504927435332,9867908380.724773,1.0344823410413423e-30,0.6759016444395372,0.12171279225153095,0.177466631474297,0.039745409254819536,0.2572369172304909,0.0
0.06938886591274045,6.596392105647976,8.508134781613428,3.0702869772976524,19.699208035930326,-12.0,1.3800654527327223,-0.9384566146409958,16702132940.416784,1.0093402052530738e-30,0.8593231189183946,0.06753486195664885,0.048583211008790116,-0.12506604128967005,0.2569230548893163,0.0
0.06982504647208673,6.601365351054881,8.509138683589102,3.0433451851688766,19.691177185118416,-12.0,1.3700694358367358,-0.9388249592229756,24479882124.22161,1.0048740285083936e-30,0.8886779775218695,0.057450395431816854,0.028652850999662992,-0.31761274682600943,0.25634669652187386,0.0
0.07054399589507726,6.608614145858334,8.513458432038558,2.9827592935513905,19.677570885744313,5.666607350745765,1.3694345272217958,-0.9404704433222733,268863252621.17886,1.0039823230292882e-30,0.8905539411548418,0.056403117022253674,0.0277184437273321,0.25854063095656443,0.254957253414353,4.0
0.07141993597925991,6.617397218680186,8.50885263960806,2.9705488319691264,19.65979125967209,-12.0,1.3694207882329161,-0.938750028133346,248954873208.26608,1.0024784831464521e-30,0.8905882025425592,0.05638549353218783,0.02771389179651321,-10060.7294911291,0.25498980018037704,2.0
0.07335838504561192,6.636577376268414,8.500950129585052,2.9477030530580124,19.628523067758138,-12.0,1.369419749835167,-0.9358037994056922,183668934688.60986,1.0050883152062604e-30,0.8905907613424735,0.0563842190467146,0.027713601774547365,-23981.52418421003,0.2550132743812524,2.0
0.07689922324459411,6.670675434203053,8.485981987213618,2.9036085351943357,19.568968376641553,-12.0,1.3694168872876364,-0.9302359474406375,102177164060.85188,1.0698991734050628e-30,0.8905979026835679,0.056380343173969616,0.027712691314183073,-31142.747861891632,0.2550434354241352,2.0
0.07884667044296689,6.689109868569719,8.471552397076378,2.8650465802256515,19.513150923164613,-12.0,1.3694127605817075,-0.9248769611442337,58011667791.909096,4.501343286041741e-30,0.8906083721500346,0.05637402845668783,0.02771115639769343,-31145.415650517207,0.25514092245877434,2.0
0.08082464958255914,6.707544302936384,8.46143142122737,2.836670362024429,19.473467773741206,-12.0,1.3694098618913384,-0.9211246492310966,38414577910.90672,7.04016756873962e-29,0.8906158028063506,0.05636927008450208,0.027709981106919766,-30572.343408311866,0.25518650868594706,2.0
0.08227720019902478,6.720912880812217,8.452760547884754,2.8127629793970526,19.439636273195934,-12.0,1.369407183567628,-0.9179134844490076,26829471536.440697,1.0286645536776888e-27,0.8906227461517863,0.05636454557537042,0.027708796988084813,-29674.290084426644,0.25523283973038274,2.0
0.08374639941013728,6.7342814586880495,8.445484248798657,2.7923918346590564,19.411121940080417,-12.0,1.3694048388198412,-0.9152219367900463,19734047707.95806,9.133125993933967e-27,0.8906288710960285,0.05636021301644172,0.02770770169802839,-28540.787019890453,0.25526634520857067,2.0
0.08587343040950836,6.75334811893719,8.436670039902749,2.767263097131813,19.376397719576453,-12.0,1.3694018833210377,-0.911965971617161,13499190982.472736,9.27712860259621e-26,0.8906366465526873,0.0563545178982088,0.027706251386294352,-26949.6905967364,0.2552988990947404,2.0
0.08803588331164575,6.772414779186329,8.426371169726817,2.7383982046665634,19.33602932772983,-12.0,1.3693982244684588,-0.9081689126689346,8593898445.284721,1.3677514977729809e-24,0.8906463639512903,0.056347077731735556,0.027704340020050608,-24940.600675417594,0.2553459466890684,2.0
0.09015796351919526,6.790823968392396,8.416291815497226,2.7102052283571862,19.29654699737159,-12.0,1.3693944291115652,-0.9044628510454963,5471165382.823726,1.8145284182491595e-23,0.89065653099776,0.056338988096285014,0.02770224687606869,-22478.593768841172,0.25539317233932807,2.0
0.09231482613288573,6.809233157598464,8.40642120773484,2.682534028649901,19.25785914389684,-12.0,1.369390398014336,-0.9008459225780946,3483669816.1781664,2.17801947661409e-22,0.890667412154757,0.056330042291207374,0.027699918775924648,-19531.507607031996,0.2554384243008995,2.0
0.09644368708728743,6.843493185246162,8.392274533234987,2.640813395492633,19.201563565398157,-12.0,1.3693840072481647,-0.895689449945409,1786521612.666056,3.5495506611554885e-21,0.8906847896266432,0.05631531500974713,0.027696066409433225,-14857.809423028208,0.25546526557914,2.0
0.09959276043612096,6.8689869323195385,8.376437579290476,2.597278193522264,19.139854288201278,-12.0,1.3693740071263072,-0.8899627032169605,840272947.8622974,1.2314022166170318e-19,0.8907123640946253,0.05629061687123661,0.027689549383891954,-12364.208672085078,0.25555419865555,2.0
0.10216076732547529,6.889361730374223,8.364302533224228,2.5635696993592187,19.09243068667683,-12.0,1.3693624205723824,-0.8856106052070165,469155243.2986433,2.21707673674388e-18,0.8907446553063477,0.05626051320306092,0.02768155938444863,-20988.63828179871,0.2556162587727939,2.0
0.10477727596728359,6.9097365284289065,8.353483963907273,2.5334056188592005,19.0501076928298,-12.0,1.3693576701737389,-0.881759343214482,268064120.57689467,9.29320331324072e-18,0.8907579820188478,0.056247788198588146,0.02767817077896066,-22969.648216970585,0.2556696689935078,2.0
0.1088032135724042,6.940268426104905,8.339930977538554,2.4944504681944517,18.99660319027045,-12.0,1.3693515052087943,-0.8769763142833931,130044888.25616568,3.874106070961545e-17,0.8907753522185263,0.05623094490529559,0.027673676261335125,-17864.140156706235,0.2557144056565591,2.0
0.11154539490296118,6.960623024555566,8.326467400732373,2.458061624335232,18.94442347467344,-12.0,1.3693426128922894,-0.8722727687470542,62977530.62451286,1.9763833483471258e-16,0.8908005390205646,0.05620606909302612,0.027667022617605813,-13761.41952554493,0.2558037083885015,2.0
0.11434176637274016,6.980977623006228,8.315651152730927,2.428000695066072,18.902161416868424,-12.0,1.3693339543682637,-0.8685323251155052,34683917.59229461,6.674284213023565e-16,0.890825150320031,0.056181464290773774,0.027660431691622155,-9510.821555563869,0.25585981413257464,2.0
0.11865220475283023,7.011498344356617,8.302069707227007,2.389072740488076,18.848600149832343,-12.0,1.3693176444373476,-0.8638875055626589,16294772.468993932,2.9760294913007074e-15,0.8908716847780076,0.056134343043988205,0.02764779042904175,-3894.4364853719862,0.2559072134325214,2.0
0.12309667718001999,7.042013477544197,8.285780913242851,2.3436554767983506,18.78490589901042,5.58124531107616,1.3692830262844695,-0.8583990166547679,6672545.3065700745,2.3866361447622027e-14,0.890971066727791,0.0560315964782827,0.027620166007089615,0.25266121531763724,0.2559895930797737,2.0
0.1261348952348804,7.062348517425044,8.272320838082877,2.3061367598697777,18.732285503286718,-12.0,1.3692348970594257,-0.8539503759171126,3249358.753200224,2.299829915327466e-13,0.8911100481569069,0.05588505347629449,0.027580711237985417,-616.5374047620138,0.256058424330377,2.0
0.1292388557121655,7.082683557305895,8.261378936438794,2.2756932473892566,18.68954362442522,-12.0,1.3691473640823086,-0.8504051447929055,2034684.5796076413,2.2354495360745564e-12,0.8913640042226497,0.0556129631045727,0.027507445358700176,-539.9631082498772,0.25611612451405585,2.0
0.1348547890111611,7.118225870315297,8.246199218048796,2.2314806871465054,18.62940538806586,5.569000460876922,1.369019087267732,-0.8456078760053136,1471870.5898413856,2.1587392056889776e-11,0.8917385572610589,0.05520244495004382,0.027397121528971977,0.2522361999849689,0.2561559363044085,2.0
0.1377399949661623,7.135997026819997,8.231911021753351,2.1922258703698136,18.57380997933682,-12.0,1.3689372884064341,-0.841237786585234,3700118.3408544427,1.764540055086318e-10,0.8919804091995202,0.05492425200446145,0.027323192243645815,-583.9556772026053,0.2562418976446654,2.0
0.14068342778385992,7.153768183324701,8.222163859932165,2.1651721474305825,18.535766996788123,-12.0,1.36889914571198,-0.8383416332857274,6275989.482645673,4.1460118547221296e-10,0.8920939124243148,0.05479035615030824,0.027287875109020865,-920.7679230023696,0.25629506297847254,2.0
0.1468901185219991,7.189903981708558,8.207197402723205,2.1212505509884045,18.476323685070042,-12.0,1.3688676875122674,-0.8340265391537387,8470099.128923692,8.480975698678591e-10,0.892187951157721,0.054677426496075626,0.027258254437174053,-492.70439145644883,0.256326732421052,2.0
0.153934858020841,7.229051096624405,8.18612478678773,2.0618659554719043,18.393697232229666,5.546877899560139,1.3688071527504273,-0.8282176209912143,28306871.12732863,4.9378630398134654e-09,0.892370034782725,0.0544532524885589,0.027199944509928606,0.24807355631363168,0.2564232200958561,2.0
0.15719860687482196,7.246558497327255,8.17059366306798,2.0173338580630795,18.33247974270834,-12.0,1.368704402814883,-0.8241019519469369,520248085.6658744,1.3784655267341893e-07,0.8926794282447644,0.054061597788468786,0.02709975356408305,-219.49466803707537,0.25647870372421294,2.0
0.16053524793199817,7.26406589803011,8.160551312998448,1.9895075334590042,18.293315051127927,-12.0,1.3686800729234183,-0.8215125392415625,2459262782.9279137,8.465856815493266e-07,0.8927484489735409,0.05395782167862024,0.02707620811420647,-236.47526670287002,0.2565352159823579,2.0
0.16462231543363146,7.284969276552795,8.149421659014367,1.9583323811733697,18.249767525517143,-12.0,1.3686437113915386,-0.8187034905294949,10395454096.668533,4.793785774180217e-06,0.8928305176591141,0.05379745555524018,0.027045148849467217,-145.7857825583853,0.25659090933459516,2.0
0.1688252491696787,7.30587265507548,8.137185294484745,1.9243241425161446,18.202024597583065,5.523662034019318,1.368501914504261,-0.8156795589742635,54218010307.566864,3.4874274892399335e-05,0.8930363096727473,0.05324665904964814,0.02695296478887978,0.24012317973698422,0.25665899700819134,2.0
0.17212134326486692,7.321701612073066,8.126973228584783,1.8898047586983298,18.1598425435908,-12.0,1.365828749317034,-0.8129013134517119,861736414487.6797,0.0008283680327948442,0.8949880144446037,0.0467296117797618,0.02586194562797089,-0.1346092430648264,0.2565993973818343,3.0
0.1763775958384592,7.33753056907065,8.131961931377791,1.7597386928628822,18.122904628106593,9.873322973952433,1.3590244956059234,-0.8130944179750043,1976396150534.0486,0.0029873327066970872,0.8987246100939955,0.035183628443165645,0.02364223782291568,4711.265208938296,0.2540410347925961,1.0
0.18615530622426218,7.372957746624349,8.116768091640733,1.714037537502021,18.06211548062491,10.448703149433669,1.3587531763149954,-0.8095068625717375,1334605315225.3213,0.0030766992327224047,0.8988417078832486,0.0349054432026746,0.023571007579983254,17892.445224287865,0.25404628478299995,1.0
0.19073858195176782,7.389390175780948,8.101944378260104,1.6758044851932588,18.005086323875393,10.636969823291025,1.3586160752066532,-0.8061565959421259,915620254284.7803,0.00312368450467714,0.8988802911407272,0.03487734849611677,0.023545970363408886,27725.248940752714,0.2541429474071975,1.0
0.19537286175789426,7.405822604937547,8.092579289816085,1.6500116142317165,17.96847084926011,10.794681894286501,1.3585327336391744,-0.8041086350233716,718536411053.9586,0.0031525944644037484,0.8988999181758685,0.034880313501105306,0.023532738443352356,40039.921013653715,0.2541806592975582,1.0
0.2055952479673805,7.441200305623098,8.077853744986815,1.6066018699820916,17.909860937388146,11.070263004944056,1.358405620839703,-0.8009929943332861,486951548328.8485,0.00319712994712891,0.8989250711335569,0.03490913949698154,0.023514999919383085,76197.46062438056,0.25419786600954986,1.0
0.21395112136062636,7.469618212916527,8.06018769209382,1.5597211872730223,17.84145028201274,11.260978293847291,1.3582606268158952,-0.7973814265158198,308207503068.6252,0.003248782429484609,0.8989446978186126,0.03498574662473139,0.023499270021283564,119092.21037657776,0.25429644766531573,1.0
0.2200601321450275,7.49013872232752,8.046789923994128,1.524924883021045,17.789861382131967,11.387136031999871,1.3581590529664733,-0.7947253446713659,217572158593.5704,0.0032853362721004115,0.8989546362198064,0.03505663346270637,0.02349008064777166,160141.3393260447,0.25438402939145277,1.0
0.2262425691608141,7.510659231738516,8.035594353154385,1.4954799263305933,17.746626265190216,11.505536500176479,1.358080941007075,-0.7925595037717063,162092251180.57718,0.003313618523415126,0.8989605478029126,0.03511853874440191,0.023483821835472277,211589.61077810137,0.2544525187269142,1.0
0.23395577924365726,7.535905454795632,8.023144796472803,1.4627687768441489,17.69857035490014,11.643171659563023,1.3580031229648957,-0.7902048657566508,116489662619.5615,0.003341944867116778,0.8989649470316259,0.03518621818455366,0.023478262943051623,292791.49253245123,0.2545301262088267,1.0
0.2401832192265995,7.556085466463537,8.010855193359742,1.4325138327593874,17.651911919472575,11.750311724323813,1.3579394912676876,-0.7879262247817428,84145611089.17497,0.0033652447209742424,0.8989672099054722,0.035246514959758043,0.023474300586746648,377353.4174375969,0.2546406051907857,1.0
0.25085382746837664,7.590091517090612,7.996095282418653,1.3948084457323544,17.59538027153887,-12.0,1.3578796631151924,-0.7852764304151548,56461975639.378716,0.0033872578027591698,0.8989683359918389,0.03530657724464749,0.02347099407859796,-77119.08860568306,0.25475345464270327,2.0
0.2582679493178831,7.61276221750866,7.982616083803257,1.3454694712537953,17.53812426882587,-12.0,1.3575125542675848,-0.7829266007037471,39429318697.09503,0.003524223962516496,0.8989580088406971,0.03572503046360045,0.023457485524027346,-45458.13460983773,0.25461427418651966,2.0
0.2715318490520866,7.65180620156197,7.967028996068875,1.2943068908556952,17.47414485693784,-12.0,1.3572868393942452,-0.7802854221978802,25583427542.438873,0.003609137780347091,0.8989460286883807,0.03599067229483709,0.023450962249294834,-23710.96153978148,0.25454958140667944,2.0
0.27806668502455295,7.670690930143782,7.952462409605229,1.254502757807108,17.41736011411789,-12.0,1.35714750773917,-0.7779135486816756,17161222526.22686,0.0036620091739091904,0.898935341185863,0.03615252399476252,0.023447606293115503,-16111.878624816996,0.25461703184703527,2.0
0.28470374466216064,7.689575658725593,7.9429292008075,1.2271906521152172,17.379722605671514,-12.0,1.3570668642368815,-0.7764163681486128,13130618857.170418,0.0036927123240401167,0.8989284941444882,0.03624466272404427,0.02344573925054876,-9831.502531434528,0.254641015721689,2.0
0.2996368397236877,7.730745700324779,7.927719972726678,1.1807431407496392,17.318588760389645,-12.0,1.3569504379620618,-0.7740878771415315,8467066530.104776,0.0037371676672897183,0.8989178143763497,0.03637504685713521,0.023443092588337926,-513.62731794403,0.2546325780857047,2.0
0.30570764323241045,7.747227057786536,7.913448234731777,1.1434653644326735,17.263612043105436,9.636960445680963,1.3568547898308747,-0.771904607319343,5659660107.891229,0.0037738784115194765,0.89890792332858,0.03647692117996223,0.023440907183527798,2941.1498519609513,0.2547274304964607,1.0
0.3118576573581007,7.763708415248292,7.905257694837389,1.1204750357625834,17.231458537245146,9.950995373656513,1.3568007493275633,-0.7706369086620503,4466872983.80345,0.003794658531321301,0.8989021211550926,0.03653328499550695,0.02343965996357885,6074.673165830748,0.25475604815249825,1.0
0.32206959789455847,7.790549483114576,7.894494583063081,1.0893133980491112,17.188844844882613,10.180737092549943,1.356727933596147,-0.7689405615923777,3260205028.8956003,0.0038227080821490026,0.8988940321249138,0.03660759727739252,0.023437957401190035,10348.454418946136,0.2547780027280938,1.0
0.33483926141933595,7.823270038478462,7.87978603593573,1.0473145735749039,17.130836429949184,10.323865646697705,1.3566240789961281,-0.7665675361600391,2116512991.5845492,0.0038628263049636908,0.8988818940157586,0.03670966746938354,0.023435464969085298,14454.595895346958,0.25481786973550036,1.0
0.3443053779804587,7.847043571220251,7.865963010472147,1.0097074958980685,17.07704062440201,10.394771276837535,1.3565214720515586,-0.7643158168734945,1411759854.807179,0.0039025954065425375,0.8988692033074333,0.03680561122966394,0.023432909930548262,17077.691806194453,0.25488704017795105,1.0
