radius,mass,logT,logRho,logP,logL,mu,eps_nuc,h1,he4,gradr,grada
0.027849186713188173,0.4980539315439298,7.81569825038645,2.946104034425328,18.56430559239943,2.5290895909363407,1.3398480882522719,3.965425933109186e-08,0.0,0.9805656773316692,0.216379546265176,0.381487596852697
0.02791235733740318,0.49814472294000106,7.813612950854325,2.938598056813532,18.554681555236538,2.529099427052617,1.339847688094788,3.413170330634961e-08,0.0,0.9805665689519667,0.21602013198220243,0.3814716916877601
0.02805808807639366,0.4983507120214102,7.810729207089033,2.9281128249825223,18.541268389500704,2.5291219717105076,1.3398471486972099,2.77555500914085e-08,1.287866433517634e-35,0.9805677708241457,0.21516862193234973,0.3814463158920798
0.028154320312433402,0.49848413306940037,7.807375967322036,2.91597725938597,18.525729346131975,2.5291367462957237,1.33984658103021,2.184741594300798e-08,0.0,0.9805690356865273,0.21458972435533127,0.38141800439335866
0.02824557513675533,0.49860876785325464,7.804792992402573,2.9065647534399406,18.51369626463413,2.5291506773296186,1.3398461705300153,1.8179552048840473e-08,1.1877003555242186e-35,0.9805699503541542,0.21402668485338056,0.3813938292801058
0.028335507276326413,0.4987298230480166,7.8023048395105565,2.897463935218414,18.502071950972958,2.529164332833209,1.3398457953552405,1.523754913848556e-08,0.0,0.9805707863109365,0.2134586757544629,0.38136954787036464
0.02843962311824366,0.49886779993667013,7.7996507559717765,2.887711063409936,18.489628275162328,2.5291800535062543,1.3398454153931898,1.2628327283667584e-08,1.862246746252061e-34,0.9805716329351114,0.21278395259179902,0.3813418312913783
0.028602204834989285,0.4990786702759329,7.79602653311073,2.8742940456068453,18.4725386455824,2.529204420617164,1.3398449311545777,9.777782816177929e-09,2.971866201472169e-34,0.9805727119070375,0.21169792599158058,0.38130056636122767
0.028692343328760226,0.4991932171268903,7.792582814217673,2.8615842004619463,18.45634049487199,2.529217834953324,1.3398445192111184,7.674434636048372e-09,0.0,0.9805736297928247,0.21107713336081688,0.3812619740259249
0.028834296968189493,0.49937024407837,7.789456118736155,2.8498922546210803,18.441483232676518,2.529238832192848,1.3398441660460785,6.161176843320063e-09,9.043119761699319e-35,0.9805744167099595,0.2100713211699264,0.3812218942300289
0.028942954180296854,0.49950301429197974,7.786079198956655,2.83726613149138,18.42543988075635,2.529254799577971,1.339843819698311,4.862779923534167e-09,0.0,0.9805751884374316,0.20927983541896744,0.38117806132087084
0.02902389104972037,0.4996003953861531,7.783536183390479,2.827706934087122,18.413308491003644,2.529266636453077,1.3398435752985085,4.069939527607631e-09,0.0,0.9805757330061476,0.2086757099583228,0.38114310767520576
0.029177109369277063,0.4997812459896178,7.780426355402367,2.8158856632516542,18.3983434429763,2.5292889194573216,1.339843287796328,3.2741439768831383e-09,1.136568401708558e-34,0.9805763736154842,0.20750141100289302,0.38109608621207863
0.02929180959260336,0.4999136907860373,7.7768643683418635,2.8023582498743194,18.381216673578976,2.5293054943244186,1.3398429907761802,2.552825645473851e-09,0.0,0.9805770354335753,0.20659613059788848,0.3810417512755062
0.029428761449410513,0.5000685893685822,7.773548473428672,2.789636489427503,18.365146378823763,2.529325172604067,1.3398427343296306,2.0248590459053096e-09,0.0,0.9805776068470131,0.2054853359585946,0.3809867064535816
0.029490177561900782,0.5001369269785284,7.770933267558098,2.7796057687418174,18.35247573996418,2.52933395798762,1.339842548099832,1.6868956165120905e-09,0.0,0.9805780218052762,0.20497574353681136,0.3809429248588504
0.029609516019955488,0.5002677446889967,7.768578172285495,2.7704533719856137,18.34094742907199,2.529350964467762,1.339842384838307,1.4308406655591951e-09,4.2764914746321926e-33,0.9805783855864304,0.20396439620076284,0.3808993723192192
0.02972667360182379,0.5003936793577707,7.765501300921444,2.758473331586642,18.32586460616633,2.529367578671999,1.339842187812409,1.1539014630260087e-09,0.0,0.9805788246043384,0.20294691651410776,0.3808414346757331
0.029841005219816474,0.5005142348317806,7.762506226973811,2.746736996383439,18.311109687815062,2.5293837175263247,1.3398420111280995,9.357142660515911e-10,0.0,0.9805792182987115,0.201928968414593,0.38078201468674555
0.02995563799023783,0.5006328235319207,7.759561053570765,2.735118677438584,18.296524785289716,2.529399828120564,1.3398418498365723,7.6125616110021e-10,2.0014330379723016e-32,0.9805795776936412,0.2008837103917519,0.3807205307536808
0.03004261810343047,0.5007213025200675,7.756977748905778,2.7248809185914875,18.283686271531064,2.529412006586959,1.3398417172277628,6.351139186968822e-10,0.0,0.9805798731697161,0.20007294854593657,0.38066470199064567
0.03017286589720363,0.5008514057724924,7.7542204474121545,2.713839036365077,18.269870282662318,2.529430174109508,1.339841580559834,5.232710581323992e-10,0.0,0.980580177674557,0.1988309738745422,0.38060090210008046
0.03028303486338936,0.500959252975706,7.751176660607438,2.701610038411695,18.25458054343995,2.5294454778378164,1.3398414404674952,4.224170911797249e-10,1.4545163157726915e-32,0.9805804897565834,0.19775425118135423,0.3805285278137509
0.030423525525235907,0.501093909528675,7.748033461903784,2.6888463046666886,18.23865852349791,2.5294649155271856,1.339841303498249,3.3844450489388067e-10,0.0,0.9805807947950685,0.1963460933570776,0.3804487249030825
0.03051950638630955,0.5011840853360826,7.74507636910779,2.6767952243393585,18.22363787531582,2.52947814597324,1.3398411829120653,2.746473517701273e-10,8.653566644486783e-35,0.9805810631878225,0.1953613637618547,0.38037148417683714
0.03059504609555031,0.5012540329516932,7.742947128086956,2.6680464116062446,18.212752223689325,2.5294885322721568,1.339841099143103,2.3622089611380293e-10,1.1586689805993225e-31,0.9805812495400777,0.19457196708768287,0.3803130397429228
0.030680065280462507,0.5013316930632262,7.7409671664536255,2.6598508743327813,18.2025707693805,2.529500195552271,1.3398410218408183,2.0527880137655158e-10,0.0,0.980581421440157,0.19366678904852533,0.38025648712000437
0.03087723425311581,0.5015075236519917,7.737530584066294,2.64543355144451,18.184709594663833,2.529527146973221,1.3398408906164285,1.6076467681915694e-10,3.6361331165209325e-32,0.9805817131616741,0.19150959094893033,0.38015107921033336
0.03100839022630352,0.5016212523145321,7.733531640064217,2.6286399506653235,18.163911281047312,2.5295450002390263,1.339840748459161,1.208943808669667e-10,0.0,0.9805820293577259,0.190030536069449,0.3800261631607187
0.03109034124533788,0.5016910286814042,7.730961605314294,2.6177265838197226,18.15042664144362,2.5295561278099585,1.3398406621019927,1.0059671241066197e-10,0.0,0.9805822219658373,0.18908566712785083,0.3799411151927689
0.03117036199943085,0.5017582207383924,7.729025750833709,2.6094253128801106,18.140190054715493,2.529566974281167,1.3398405971292475,8.756110927396113e-11,0.0,0.9805823671907667,0.18814625427915996,0.37987373397747404
0.03132901122982014,0.5018887283875423,7.7262056171545455,2.597184038879639,18.12513199229895,2.5295884287205808,1.3398405002414826,7.149312205208354e-11,0.0,0.9805825841966914,0.1862424929660418,0.37977004768204997
0.0314108010059326,0.501954628289588,7.723365035575977,2.5848373731485403,18.109949796236783,2.529599463446216,1.3398404074451862,5.826369329632026e-11,1.4869208495780198e-31,0.9805827925270393,0.18523885258040018,0.3796638855336553
0.03152827648257397,0.5020476634454178,7.721044277899228,2.574596921864255,18.09739530306808,2.529615286138209,1.3398403314624954,4.926479067044076e-11,0.0,0.9805829629942939,0.18376801667596554,0.37957116546112435
0.031654931981161004,0.5021458672210158,7.718220937059015,2.5620385019169074,18.08202414171694,2.5296323126291527,1.3398402402272398,4.014788667414329e-11,7.50227600071963e-32,0.9805831670477401,0.18214867970079604,0.37945399635207766
0.03171591387121773,0.5021923847989307,7.716060638324721,2.5523753698180265,18.07021046695067,2.529640498983375,1.3398401714739552,3.4317063214102746e-11,1.0669269684064498e-30,0.980583320149914,0.18135501475642143,0.37936163923050525
0.03183464003377064,0.5022815434899339,7.714020492024585,2.5431163659356204,18.058922779293276,2.529656418909734,1.3398401029937228,2.957731374261138e-11,0.0,0.9805834723889769,0.17978287261470133,0.3792691542975413
0.031971886782304025,0.5023823315754158,7.711134586410903,2.529914549510223,18.042853922301152,2.529674794764146,1.3398400105884507,2.3955307416206584e-11,3.929669896717252e-31,0.9805836774473914,0.17792675511988537,0.3791334858268925
0.032090653160813505,0.5024676138015929,7.708274023902379,2.5166945087323107,18.026795319731036,2.529690675030765,1.3398399240761938,1.942462763935015e-11,1.1313464236580544e-30,0.9805838694786898,0.17628724235599286,0.37899288953140753
0.032157873981216334,0.5025151004957141,7.7062124720405984,2.5070799157395736,18.015137167445236,2.529699655293189,1.3398398635891524,1.669387941464368e-11,0.0,0.9805840039090629,0.17534349924552795,0.37888741854516705
0.032317061759178145,0.50262533746421,7.703744891455109,2.49537312138707,18.000987910160745,2.5297209049271894,1.3398397881247197,1.3916354473842324e-11,7.984563201419658e-31,0.9805841717481044,0.17306849329748386,0.37875322247483856
0.032410435662013196,0.502688572296688,7.701000188411501,2.482291225895183,17.985191778505996,2.529733358332212,1.339839708843144,1.1361435408320316e-11,0.0,0.9805843482845312,0.1717102722800201,0.3786000548744551
0.03247233716860655,0.5027299212548344,7.699332136018472,2.4742427157899964,17.97549584067354,2.529741610451217,1.3398396634797567,1.0040129736935773e-11,0.0,0.9805844550107617,0.17079819589617307,0.37850265997989785
0.03256499882191086,0.5027909755758476,7.69768956688222,2.4662288784892668,17.965861419959452,2.529753957377599,1.339839716318787,8.886580897946314e-12,5.328489115897859e-31,0.9805845610075563,0.16941591273484952,0.3784028732454439
0.03271477898794112,0.5028875641577677,7.6951419214742245,2.453651683823975,17.950773227983152,2.529773899100675,1.3398404607423209,7.349855554732943e-12,8.599637902162358e-34,0.9805847237875176,0.16714533118359035,0.3782413769357309
0.03283796197875413,0.502965093454292,7.692299022674137,2.4394711753423066,17.933792890626158,2.529790282250294,1.3398429724147976,5.941584715900255e-12,0.0,0.9805848897160306,0.16524702038611222,0.3780535179743468
0.03289009796020771,0.5029973973278438,7.690490524325442,2.430353628553871,17.922895316797412,2.5297972114091762,1.3398458384477785,5.186716202097347e-12,6.2150252271823696e-34,0.9805849839285052,0.16443366602118867,0.3779291793642782
0.0330078741122441,0.5030692734464967,7.688766001469572,2.42152099240338,17.912366818680233,2.5298128559443738,1.3398496688511645,4.55413563259254e-12,9.849868327880357e-32,0.9805850732489488,0.16257409907969578,0.3778044084417259
0.033188642183731354,0.5031766838260567,7.685774308823523,2.4059914765705823,17.893897146573714,2.529836849854213,1.3398592032333776,3.630649943350706e-12,2.7991636849760563e-34,0.9805852125438516,0.15967452409478872,0.3775775685578231
0.03331438189554775,0.5032493675415486,7.682737388677359,2.3900196516387884,17.87494201840993,2.5298535322164875,1.339873021331363,2.881782949742889e-12,0.0,0.9805853391042171,0.15762627552149616,0.37733555515554257
0.03340843377569085,0.5033026689329091,7.680595538221607,2.3785603451465778,17.861380280470602,2.5298660114448364,1.339885446310913,2.446879584771369e-12,0.0,0.9805854108646035,0.15607530862997998,0.3771545334952706
0.033552572215137945,0.5033826210199499,7.678315264557142,2.3661436777860123,17.84672724166057,2.529885147341079,1.3399011818063902,2.0545229534537033e-12,0.0,0.9805854707458761,0.15367087141913469,0.37695037164737755
0.03368966783063068,0.5034567584097515,7.675658317343507,2.351467077431929,17.829446144527083,2.529903370207001,1.3399227875302526,1.6750323349466067e-12,0.0,0.9805855295807302,0.15135839106818616,0.3766992563520247
0.03376548854404775,0.5034969767323236,7.673672927482369,2.3403438956005993,17.816377710601163,2.529913460513675,1.3399411921822835,1.4370584097410954e-12,0.0,0.9805855780222033,0.15006846481777802,0.3765013091933458
0.03383025395706642,0.503530895799553,7.672380020701081,2.333000241349599,17.807768155716523,2.5299220874009447,1.3399541880405506,1.3000266283674001e-12,0.0,0.9805856155758128,0.14895925238159807,0.3763663423056606
0.033962591435906304,0.5035989762130635,7.670593998018777,2.3227093504922913,17.795730032309947,2.529939739202477,1.339973401325802,1.1312684175202268e-12,8.34221716380862e-31,0.9805856914964726,0.14667756734368262,0.3761710767373191
0.03405088297385872,0.5036434949888021,7.668612198237795,2.311172263756613,17.782255132240564,2.5299515331970164,1.3399963676571134,9.689713436141376e-13,3.02549296709959e-29,0.9805857877818399,0.1451442939918965,0.37594574626737803
0.034202343879951795,0.5037182178863119,7.666502801459997,2.298644362076202,17.76766784240354,2.5299717976020815,1.340022597565177,8.210337036176923e-13,1.85637261978603e-27,0.9805859041726527,0.14249461499542965,0.37569110074689865
0.034336018456149975,0.5037824723097989,7.664030524612908,2.2837245172270872,17.75033797940567,2.5299897129343787,1.3400554878066009,6.756179880182306e-13,1.324050669444137e-25,0.9805860382353301,0.1401408693056533,0.3753769890019656
0.03443162693087691,0.5038274756436409,7.662077111895507,2.2717180079767836,17.736431700249458,2.5300025418371406,1.3400829437823834,5.802033681433529e-13,3.2690999141672747e-24,0.9805861320669595,0.13844827819699695,0.3751154628151057
0.03453275020707466,0.5038742254056467,7.660430244953756,2.2614166240043256,17.724533120078824,2.530016122808974,1.3401069782629516,5.298517580985269e-13,5.0339523656136364e-23,0.9805861964402577,0.13664990020146955,0.3748848503907556
0.03467235925284567,0.5039373592885198,7.658450579059646,2.2488103313483023,17.71001348371953,2.530034891213358,1.3401368014481672,9.73150086724907e-13,1.3307679427149133e-21,0.9805862448803585,0.1341578958511621,0.3745955923870231
0.03478619383052389,0.5039876523816558,7.656399438867368,2.235520591520006,17.69474927351534,2.5300502101637035,1.3401685855757308,1.0945899059677074e-11,2.8589537254185925e-20,0.9805862790748419,0.13211963025786733,0.3742835442643597
0.03491578499336759,0.5040436390325054,7.654470648125063,2.222756684418268,17.68013768204469,2.5300676684449575,1.340199112574588,1.7389979907912123e-10,5.119593620927531e-19,0.9805862903382019,0.12979248076967417,0.3739763771190569
0.0350942510331066,0.5041185840191458,7.652086064766579,2.206603755782526,17.66171359282398,2.530091748821578,1.3402374140830215,5.3792519267101994e-09,1.7690696048904972e-17,0.9805863315484641,0.126584830003777,0.3735767325398567
0.03519151019777826,0.5041583985432987,7.649990352904049,2.1921143102519838,17.64523980441578,2.530104891665804,1.3402713329210552,6.449674971636966e-08,2.336179195523402e-16,0.9805863885440858,0.1248367661129408,0.3732082914557675
0.03528963875240454,0.504197849648874,7.648539180924633,2.181855844249761,17.633615189434874,2.5301181681411142,1.340294824918843,3.995838816758038e-07,1.5482996946916252e-15,0.9805864518622368,0.12307128877392165,0.37294019868467015
0.03550457810538146,0.5042817993402668,7.646274338968414,2.165444567373958,17.61508561275493,2.5301473136884907,1.3403313004937336,8.558412789823641e-06,3.687763414631831e-14,0.9805865481848305,0.11921525475390186,0.3724985806057558
